Date,AAPL,AMD,AMZN,ASML,BND,COST,CRWD,DFAC,DFAS,DFAT,DFSV,DFUS,DHR,EIX,ESS,EXR,FTNT,GOOGL,GS,JPM,LOW,MSFT,NVDA,PGR,SNPS,TGT,TSCO,TSM,VEA,VGK,VNO,VNQ,VOO,VSS,VWOB,WMT,SP50
2021-08-05,0.0007486517940924475,-0.054054040165034456,0.006340362999381677,-0.0009176534762427302,-0.002302739819971089,0.01873391352776732,0.005336678050455568,0.006664185625384844,0.01221316764883329,0.01220515437357661,,0.005367849263950619,0.0049736331725143135,0.006744466716661179,0.005000044033214079,0.0006829592323878142,-0.013157016410400235,0.008332933397398268,0.01704337016079638,0.012628713901838173,0.004107513472761726,0.010505652726710446,0.01790464183260232,0.0007341236090712133,0.005866486088531797,0.003339344136921163,0.014237200574350295,0.004042497164526093,0.005167569081509837,0.005197067589684634,0.023098939841195598,0.011713567550367676,0.006243257474447983,0.002312582980785294,-0.000875678246343492,0.01855233742857476,0.006005446813494242
2021-08-06,-0.004767034056095021,-0.019937675960765566,-0.009197334693852421,-0.014432203182928371,-0.004731602160202186,-0.008032708852786619,-0.018372129254273672,0.004413355151965392,0.010297781457396793,0.012919363505146775,,0.001319424614577125,0.00045574671487558227,-0.002897001155598433,0.0038388891430001237,-0.0019335070241816021,0.012199160453839841,-0.0037650998759376497,0.03536312664115093,0.028403601234188836,-0.0027271405486289924,-0.00020722300766240487,-0.013131699594753021,0.015719994155427575,-0.0026262602291649007,-0.005011430566348007,-0.0042537443231071,-0.008471782006470474,-0.0039985659237359306,-0.005457405632621759,0.01690888310891414,-0.001774036948755997,0.0017233044454212365,-0.004253941241228243,-0.0050087894358115115,-0.001787101034192995,0.001675266241764728
2021-08-09,-0.0003422908899279875,-0.022977011763444022,-0.0009177334401756498,0.006894020664232503,-0.0018553124237683516,0.0019106765857612729,0.010815400129776442,-0.0025631038285235386,-0.006469016978837727,-0.004699042994600888,,-0.00026759407156629056,0.00224541322338756,0.006718747841513162,-0.016459559614570907,-0.0009687159211900775,-0.008462854624083138,0.008652663438011743,0.005001268704770023,-0.0010793062385714425,-0.011411509706567124,-0.00390393403542999,-0.003486209533046347,0.0020636562912128564,-0.0035222063573993045,0.008920061381269218,0.0016552982025002105,8.459765859702983e-05,-0.0011470231192721725,-0.0007220170326427411,-0.010538537277405835,-0.0053317159283344795,-0.0009585598089728586,-0.0028965220615970733,-0.0030204423870120456,0.0024100732163878646,-0.0009399082741974318
2021-08-10,-0.003353918781850651,-0.010224934517556017,-0.006340816609805455,0.0007734853727272561,-0.00151016963631323,0.005811962808012661,-0.04131886284157138,0.005139451359612579,0.010362592429846718,0.012814712626701308,,0.001029526295369898,0.002954867463909938,0.0079365581129629,-0.011291560291877833,-0.009638279866026944,-0.0023579138973762737,-0.0007741233715936602,0.020231106536611865,0.012267167475416452,0.00925589701860341,-0.0065548927047007766,-0.01768907201702019,-0.007928426505814934,-0.010809862602822684,0.006325937524724434,0.01647289108849126,-0.015733373365388825,0.0021052024128214164,0.0027457158539747617,-0.006627314314487487,-0.009497716908444476,0.0012547039974810659,0.001525120012243697,0.0,0.02129414322469181,0.0009926793341701323
2021-08-11,0.0017855654271199395,0.011269692997845304,-0.008603643493863333,-8.878185655858406e-05,0.000697964731210865,0.002866656747614993,-0.0506193587636824,0.005478535170060139,0.00735046468888334,0.013096598906652046,,0.0018515434761787741,0.005471457773776889,0.0225482519033684,-0.008462918515740325,-0.0013244355692103582,-0.005758999015340827,-0.0038594505511174715,0.014510891389555525,0.011930181548983176,0.02524642671552213,0.0017805501241454635,-0.011888067808132563,0.007680360711340262,0.002428489876951323,-0.004014020380479377,0.018618623299938353,-0.0031797452557742467,0.006302490288293328,0.006917287152289342,0.02620910852031244,0.005886179634035926,0.0024080546098554922,0.00471302036828436,0.0005048146749988547,0.008945308258809126,0.0012757437876824707
2021-08-12,0.020773391947286113,-0.010958398048212747,0.003459810192938395,-0.010326544232871493,0.00011626144576237785,0.002385796828141551,0.024762390864166095,0.0007263929826044624,-0.0026811746341575127,-0.0019719444769555894,,0.0028746883268357948,0.01030361145431069,-0.0019251433070459623,-0.0008568877137842268,0.007150251637481508,0.02340373627538561,0.006714117651405838,0.002681819192604795,0.003909002694493902,-0.01295505414282816,0.009966953733833606,0.010457514110753241,-0.0015448720493744794,0.01121297836130064,-0.004296348363090785,-0.0035525674772610705,-0.002500287724346295,-0.0022773520247377776,-0.00028622138424283516,-0.015091729816608002,0.002170941093158296,0.002916949764671717,-0.0004329794052995162,0.0022711238680621637,-0.0026763546263343096,0.004146380281677686
2021-08-13,0.0014105536662749607,0.03802819766908749,-0.0028848279463596915,0.010101458418282805,0.003952611136333939,0.005523585000330122,-0.008136034254372704,-0.0010888336476250204,-0.007911935897569111,-0.006366673484113683,,0.0011671324490034607,0.004748626083311391,-0.0005260391105748052,0.006542147923916941,0.005839861192597828,0.012006823922567467,0.003888603299290194,-0.010168572556687239,-0.01118728674731806,-0.007760344742602565,0.010489534617205365,0.014217477233165798,-0.008458875369539154,0.0031828353742793247,-0.0012983944186907292,0.0020151526810920917,-0.0017285913468083614,0.005136038234892837,0.007587775857741175,0.00636487883304615,0.005462450343038716,0.0019796364254918153,0.00036104794250224614,0.004280146340365887,0.0031531427047151173,0.001607306655808216
2021-08-16,0.013547743128541345,-0.0277702361834119,0.0015239472057770875,-0.0020406438547005967,0.0009264124445329536,0.011254535262058996,-0.037363630287475025,0.001090020498620392,-0.002349679394181181,-0.005081743441280762,,0.001901994723880751,0.011228788210743579,0.004912305710479403,-0.0021456028299124963,-0.002162916957428207,-0.022273981534241316,0.004225741124996407,-0.005915626803371099,-0.00656332092403511,0.015589632569411371,0.005975803040557448,-0.011789213372736085,0.010195396539703472,0.004435106209752515,0.006155871981748273,0.01469678867435853,-0.007532416333768777,-0.00567751584519427,-0.00539936151891196,-0.00398209304459185,-0.001217695808129915,0.0023905504722951942,-0.00562959076422076,-0.00037625339035607386,0.008158879675853825,0.002620850702215849
2021-08-17,-0.006153963624518921,0.0007442705541653716,-0.01728702615047184,-0.013704132603067798,-0.0010412380853644931,-0.0011482386315117,-0.008137717214749318,-0.009437306425872038,-0.015127985035412461,-0.017099644613332354,,-0.007654659736158531,0.006744054007749023,0.00541203610796237,0.00780973961057585,0.006160812587014064,-0.012597494312450719,-0.011915270219238216,-0.008277236065113103,-0.01208086458754476,-0.057990434612126274,-0.005159647784197308,-0.02466159449385097,-0.014727039179448398,-0.009510285248438555,-0.028980035894152656,-0.02962855266129938,-0.03070749919250726,-0.011039250970585113,-0.007999994564759527,-0.005174056560638851,-0.001031670747759117,-0.006594630227805709,-0.017565534711826203,-0.0008776547129067946,-0.00033164317160638834,-0.00706069881494753
2021-08-18,-0.025500909071962008,-0.03830415777894669,-0.012566487390164305,-0.005292565199587429,-0.00023160733137550515,-0.013551740186854677,0.004209603585448418,-0.010626637322375454,-0.00855306550852819,-0.007907825846315886,,-0.010799108260511892,-0.018632060892771474,0.017016825248073353,-0.008376626110551677,-0.010828969427153168,-0.019790426059249744,-0.008872242037067268,-0.01523571753079389,-0.009107422604401005,0.09585211059835341,-0.0061191319083913065,-0.021482312185340025,-0.0010451473433550351,-0.003394795456248323,-0.027763592598525788,0.010841106371089815,-0.0059400211644592416,-0.002501893757129836,-0.002736112090875875,-0.028368769904525193,-0.009106186332697108,-0.010753806999962534,0.0037678395437674705,-0.0006275756563132173,-0.010617024070389447,-0.010748470745585936
2021-08-19,0.002322926033409667,0.0025134812519287397,-0.0042078187123096855,0.011728939391600024,0.002200779364702754,0.018040811314032013,0.005047514503943251,-0.0025926034867532755,-0.011232355152383189,-0.012981061195511345,,-8.32377625624714e-05,0.015303131439467155,-0.00631718391809033,0.008162679006249007,0.011635321130880838,0.010453667756176843,0.0017053469577841263,-0.013114353955812397,-0.008355948833116855,0.014319250686158025,0.02077512806611126,0.039811011851656364,0.006592065288809845,0.08725866196020649,-0.008764839757190446,0.00999952276663807,0.0006337188667491223,-0.010997520081189815,-0.011696721713025493,-0.0055960758459505655,0.004831757983472906,0.0014114487807614928,-0.01251278239572684,0.001506947046928886,0.006773865445087068,0.0012566922329095842
2021-08-20,0.010156729345713877,0.009161085878439001,0.003827154714335368,0.008534686425904603,-0.00023106204724221424,0.010412515222431695,0.012427639110945687,0.009283325252692487,0.014796507085339083,0.011536647522339738,,0.009233491557172346,0.00547224881106545,0.022852194308324192,0.0026361834604997636,0.0060055518758577175,0.007302776289240143,0.012894397208073283,0.00584397660570235,0.00285198749499882,0.027740802294220934,0.025575468212210017,0.051419363163216714,0.014240987847807807,0.0028165912716962005,0.032557695305967416,0.01897943563584481,-0.021715451028167188,0.0033165332911002654,0.005698454770578287,0.0004893494473805493,0.0049971156838122255,0.007912677976689597,0.0019379731706250514,-0.0016299444742321478,0.008926733393261,0.008141567655737925
2021-08-23,0.010257244455231573,0.03936927909330867,0.02060035500127988,0.029739433035902874,0.00023111544925114025,-0.0088455339787048,0.03329408948367463,0.009197937804400258,0.012545356893725934,0.012545596030676842,,0.009066531126894928,-0.009081409804247209,-0.006215310938837537,-0.007637305096407698,-0.0009010501244322011,0.032154130462157315,0.01900610442587536,0.014095610658476199,0.01279729341241076,-0.010326109107990256,0.0009528393937947577,0.05486157028097316,-0.0028696012475322163,0.012749332500218591,-0.0034332613216154773,-0.01564783224103572,0.026267005197330606,0.010499613355099413,0.008716957583154272,0.01051601560996418,-0.0018763153130707533,0.008856649501504332,0.014729784225634202,0.00276293256881166,-0.006602818157719348,0.00852379036424833
2021-08-24,-0.0006013289503042918,-0.010296912308113915,0.012220318769066596,-0.0074049197056761384,-0.001964794300192807,-0.006902105903229594,0.08067535225733535,0.004739366540764012,0.007832495220600588,0.009686827173379653,,0.003267311702325415,0.0063712849105430625,-0.0035496966963125542,-0.006434087490931328,0.002254922697035644,-0.02497403538630294,0.008711711790240662,0.01771067349256472,0.006190194125144766,-0.01295736608094078,-0.006663425688444913,-0.007514426548813513,-0.006783942618865724,0.012557642436358485,-0.007444692022696153,-0.007589359125975137,0.01036418483041368,0.004810542641451532,0.0007202594166868526,0.00919648054788369,-0.004417744085832953,0.0015806608720896342,0.008651180745805842,0.0010019889871155652,-0.010302464788190524,0.0014957363013194946
2021-08-25,-0.008421311934049713,0.00603810047993969,-0.0019965141547840792,0.0028052502638071797,-0.0016214321216044825,-0.0012394096086266737,0.0164514363470174,0.002902759756718165,0.005244181813564008,0.008478478625549846,,0.0026459175059483364,-0.003648662093577504,-0.009669213809162636,0.009332907853995653,0.013666898329490307,0.0206443904744269,0.005787065791835966,0.011161225482061887,0.020612619055061066,0.013717405220290635,-0.0020156744462527243,0.01927238894988781,-0.004242966705225726,0.000184636271241434,0.001994810978076522,0.003410367091537081,0.04388541808677915,0.0007658991526815484,0.0012952828500056857,0.0,-0.0006608310896636382,0.0018451654590316835,0.002689210368282291,-0.0005003931660590988,0.0004030408018687037,0.002220118224179668
2021-08-26,-0.005527089824828302,-0.009510677559253167,0.005098257262930783,0.0038001905373099554,0.00011617283402864942,-0.0042551638874567255,0.03248144079137738,-0.00759771630871986,-0.010861134699441277,-0.010840890379220758,,-0.00588701210016529,-0.0035683958347249023,-0.012332925890418345,0.0020129238547352823,0.007046665384566664,0.013397374075291513,-0.004493899824181136,-0.0017185604299875257,0.0051578768320390544,-0.0025705062605345663,-0.0096685254209955,-0.006527808109222599,0.00010394962538162744,0.00461524246924494,-0.008719806259863239,-0.02296718043988022,0.009142886887914203,-0.006314549684589665,-0.005893239005050344,-0.010311651035293634,0.00037785688994373956,-0.005840578315017608,-0.0038418668114948984,-0.0016274915314102856,-0.01080818779937398,-0.005824918819612557
2021-08-27,0.007184486476294438,0.03850102556220647,0.01014175672465778,0.027104288370315865,0.0028996376969379067,0.002292403900607365,0.012698671608973866,0.01385340291195214,0.02662977359914276,0.025274142034719338,,0.009801935106976245,0.0023873537477741014,-0.0022546884775540565,0.006811217723653007,0.01074364654693305,0.01912102675171279,0.01812417032519198,0.017652302342486825,0.008037112577794936,0.001215576489017156,0.002106303272968457,0.02573874885877281,0.013093626345511034,0.016232236790453047,0.0008836079286429488,0.014072555051023006,0.0033023160030607457,0.010398596263603732,0.011278260118125605,0.015265252213033209,0.010482623334116425,0.008873354939178624,0.01368067791094374,0.0060187182979500875,-0.00563289308711723,0.008807632480425154
2021-08-30,0.030417325545398777,-0.0007181492814980484,0.021476998866989616,0.008007978079570544,0.001156248871555965,0.01241292702495378,0.014381345307302063,0.00035964397192311814,-0.005558404783341131,-0.010253161444259584,,0.0036401047705085787,0.024788515799621713,0.0,0.018830229598108206,0.011992467444799981,0.010535919327712362,0.0040728180060580765,-0.01451074149616216,-0.0160072847892484,-0.004419452977315719,0.012912066069910688,0.002297189314167447,-0.013744923736168424,0.007444022901289982,0.0007223981984287864,0.0063931144260593875,0.004219756260352092,-0.0001906001052588424,0.0,-0.01145587555647909,0.010000008793471293,0.004590920002564447,0.003158727373157033,0.0032407837911083703,0.008053430948890439,0.004306570844779589
2021-08-31,-0.008424729843956591,-0.005389853357581242,0.01438520002272603,-0.00780135413066374,-0.0012704228887842062,-0.0009651427570502857,-0.01875194751108611,-0.0014377808664984837,-0.0008467807254239901,-0.0004408082389391055,,-0.0020150496171810195,-0.008715474660484612,0.005388517654663083,0.012056344557777932,0.006786919219946341,-0.013306592192142586,0.000739983809424416,0.004640370529618965,-0.0030542508594298967,-0.005366195563895504,-0.005632511237206317,-0.013181105498309975,0.0019759956178435623,-0.006102694006136944,-0.009544463469372433,0.003201926450419501,0.00016815151529003813,0.0,-0.0027167778371129936,0.011105781910892842,0.004719090313955121,-0.0017077143368400272,0.002289910501944492,-0.0006210619197246636,0.002708246267631109,-0.0013491160395050494
2021-09-01,0.00447857655748396,-0.006593238338919893,0.0023654092095504176,0.010959747719658575,0.00017361990458764076,0.0022613010090852814,-0.039252664695006656,0.0,0.0028817749121250458,0.0,,0.0,0.010612121613956083,0.006915654181344655,0.016810815074303376,0.015355002917449623,-0.021165190651340704,0.0035799194233405718,0.00036288644064641495,-0.001437899877267279,-0.002256126086174426,-0.00016570591482634178,0.0025016983409555937,0.0007266603519495707,0.004183766823063539,-0.0024698299820955505,0.0067952929716001975,0.012183809960012892,0.008768674415453592,0.007025113083194867,0.020534952352916802,0.016025206824149762,0.0010600376186173932,0.005069239526745539,0.0014343393944589167,-0.0021607451840249814,0.0003116886257619189
2021-09-02,0.007474947681906041,-0.007182479596970381,-0.004564478889317991,0.022691434050233772,0.00138980137106115,0.009747751521654413,0.010001156405611056,0.0043196227284176825,0.004563820074003688,0.00330764789796012,,0.002907411692147921,0.011691043411792945,0.015281506052576832,0.002081539552374778,0.009642675895778607,0.017602984582919756,-0.013280244299501476,0.00203054120719659,0.004633178985747444,0.013370605077077657,-0.002252915849360715,-0.0020052354086912416,-0.0006223879415540035,0.01231899197137909,-0.002272948478643677,0.00015339251668722298,0.0027395132503553743,0.004724036091623862,0.005125184293691687,-0.010996801770348452,0.005257388585131917,0.002984499869936208,0.005114850778422442,0.0024909476813821385,0.005278090716772876,0.002842638410522902
2021-09-03,0.004230391087227892,0.006593417956269665,0.004311086264728647,-0.003680546447679678,-0.0020818989009340205,0.0034274232776125846,0.02039093880804499,-0.0021505565502665247,-0.0058891637808971,-0.0043955727742661654,,0.0005234037469143971,0.003017204309220256,-0.008117642121718949,-0.004213698105543173,0.010959908340920421,0.02003828065186486,0.0031579932691241375,-0.007695971161868265,-0.006045238986719936,-0.00082459929381129,-3.313994560560918e-05,0.019958834482102894,-0.001245470439133034,-0.0032568710183658034,-0.006102328818580305,0.016359885270838426,0.02632667113706444,0.004889915297534131,-0.0035410542237119813,-0.009699650077853561,0.00018021923822342245,-0.00038394127006102785,0.003745744630626602,-0.0019878659060494908,0.004644641736692767,-0.0003350311257153127
2021-09-07,0.015489481949622297,-0.007005064191166865,0.008982024369138308,0.004265197967793011,-0.0028977042121316465,-0.006377614969890644,-0.03073003620363235,-0.007543065827281925,-0.008293925442012018,-0.009050831219377664,,-0.004024190075675449,-0.007309782771369955,-0.0003409834230850839,-0.02401812169430817,-0.014506317153277992,-0.019082421119261395,0.0037637556750917955,-0.002406970143485232,-0.0017554713699928781,-0.004029462421749286,-0.0031880664505462564,-0.007923628412302985,-0.020471748184745286,-0.0009505920576701188,-0.006508195000377026,-0.003973888582160967,0.005888503528601818,-0.0024330601905215854,-0.0038379063417000037,0.003822306670492992,-0.011269201218427338,-0.0036968540991959564,-0.006055466951084276,-0.0023652617098571804,-0.013266259482806575,-0.003395574405981705
2021-09-08,-0.010083810437055196,-0.027301908522896823,0.004619174430729789,-0.004386336652037137,0.0016276403518189486,0.013272377157848236,-0.01650097081841384,-0.0021715717197035023,-0.00785113104558266,-0.00868788896318562,,-0.002222196550236699,0.0015454774697811757,0.007845769388455937,0.012762581933298378,0.007857480403852035,-0.015537469913774582,-0.004085846993628239,-0.01296548273637399,-0.004459634877560403,-0.005166974950335468,9.994571014493303e-05,-0.014252895492015027,0.0003181684053248368,0.0008027741668417132,0.013966759962459552,0.00686836568125182,-0.022534047887313058,-0.007317057277975936,-0.01041673617906047,0.006187537263879772,0.005015008921847031,-0.0009637848157940665,-0.011759824755117054,0.0014974852370184255,0.0012901074156703718,-0.001318566739775151
2021-09-09,-0.006704855765026441,-0.0001883455157886127,-0.011726004336084506,-0.005233194822910403,0.003597403082534756,0.0005153852455241914,-0.0002639494827844091,-0.0036271862063754767,-0.0003440282269840944,0.00022475665869881034,,-0.003583663551030458,-0.006444528514699677,-0.007276992219688916,-0.010250206871987744,-0.027338901246142133,0.004980573358127183,-0.0010438642815022714,-0.0010370949260007922,0.004353360501402781,-0.005291721624062551,-0.00985957445589758,-0.007251904432180267,-0.011347803811465496,-0.009031785192659458,-0.0027223013010531094,0.011586566716520919,0.006481249509938003,-0.0011340158662268562,-0.0030281449234911273,-0.020577048881627813,-0.02032302544205411,-0.004485922857777269,0.004587925783421154,0.0012459393514694383,-0.007052795478037832,-0.004605608657393345
2021-09-10,-0.033101822780841506,-0.008949642618753195,-0.004308001431212238,0.006291787111675662,-0.002428215206396911,-0.0016740403372920154,-0.011917346577412724,-0.006916545143284103,-0.008260196809570353,-0.007863409988127623,,-0.008188949918818689,0.004902833715936916,-0.009035097243149548,-0.019372586150762205,-0.00048080020475171903,-0.0008045188585003027,-0.018566077144047455,-0.0027188308505493586,-0.011495707952879797,0.006502117838562915,-0.005180945163242523,0.013572556207777087,-0.0010726990139289239,-0.0031779271395196984,-0.003666904320081099,0.01571801851210486,0.0023638784276616143,-0.002838220957372184,-0.0028924341237523965,-0.027529576304133774,-0.014632346934514984,-0.007728417300182033,-0.00021416077118463495,-0.004355361214216424,-0.003619756573821409,-0.007722578759925436
2021-09-13,0.003893393992231209,-0.0038022234609110805,-0.0034532897607970625,0.01440260349110245,0.0015068397733064565,-0.01182384134490111,-0.03041985198741648,0.002932553396859605,0.006246712791534215,0.008831506305104764,,0.002663343417809383,-0.025879597929899356,0.015998558909375626,0.007920740393662529,-0.003207800979357911,-0.043705122879595826,0.010338859132732914,0.014325319101176959,0.015887028324704344,0.008417843191342422,0.0043285682702021155,-0.014503024907503215,0.009450005049194132,-0.0027068300487781416,-0.005888589478241002,-0.01352217900850372,0.005285805150102574,0.007590131690492274,0.0058019940610705145,0.025080594811106804,0.006766929261281973,0.0023440136755548124,0.005424441963149063,0.00312458097465651,-0.005689265166119006,0.0022764876184568905
2021-09-14,-0.009562197737704392,0.008874048455098649,-0.002073980962099431,0.01931732167033018,0.0024305536762305735,-0.0027194419450665697,0.012872452188266381,-0.006944493490137704,-0.012588398507590859,-0.01346800351416344,,-0.006129905876737229,0.00821275050755843,-0.00982054685350875,-9.247221123087623e-05,-0.008855215863275201,0.012326590869920384,0.0014894022804481377,-0.013609852660576904,-0.01745262415250992,-0.009124159725350633,0.009428082270391158,0.004062792444799346,-0.008510714993483881,0.0030157725234298827,-0.0035376316624036175,0.01573633943398378,-0.00428726754201314,-0.004331419720420282,-0.0025957962914909816,-0.007267435876978312,-0.0017737056914857163,-0.005188358921319081,-0.0039042646480329513,0.001744156550386844,-0.005239156418884394,-0.00574663850657553
2021-09-15,0.006143830079853085,-0.0012295931020981365,0.007475391332653958,0.0014187889123211672,-0.0009237358631967174,0.005060928472992554,0.008822462646506324,0.009201323053788402,0.010653216884614736,0.014789537170564415,,0.00842920034126049,0.0036102174368135564,0.00957597184215575,0.008598874885027197,0.003159688008666839,0.003160533354519046,0.013224009601579878,-0.004310203933460044,0.006939519790306603,0.007053016468107298,0.016778404215512577,0.004451043158329782,0.0011804141639359944,0.01052346744802346,0.007843412466698396,-0.0009255735095671236,-0.012917371420621104,0.003972021027152328,0.0001444079400527709,0.008296808799694189,0.0031796008098514683,0.00834944516059588,0.0037769769902660233,0.0006217860949004894,0.0017326565867799015,0.008473996979569742
2021-09-16,-0.0016104145563931027,0.00587123821534874,0.0035819053548502566,-0.002271362543759259,-0.0018489997359987242,0.0055998569035089485,0.019917489556867896,-0.001823373371814374,-0.002419153273892194,-0.004260106744986669,,-0.0006115922730782763,-0.0038738755359700727,-0.025406578383876055,0.0014057571657972723,-0.006516797149584863,0.008390550208060565,-0.005674074612491142,-0.013111104862884693,-0.00044258316941547804,0.013958419997010418,0.0013121561571605156,-0.0044313191654759,-0.0034295427073722795,-0.002112503980524094,0.01150972175130982,0.021212220456695574,-0.00176029327093441,-0.0028259225885918227,-0.000433734232872518,0.007018340965406322,0.0008389784812032897,-0.00172405264310882,-0.006247710824058839,-0.004226032120612011,0.0033203955899765436,-0.0015511404489350067
2021-09-17,-0.018347974814280854,-0.022029786672880136,-0.007373319866162298,-0.03094745476270022,-0.0012736323364367363,-0.008201852799037845,-0.006232507204610993,-0.008038091236084344,-0.002598328066193978,-0.0033775715571893183,,-0.008363936915423809,0.0016357080645699185,0.0036496362996629728,-0.0158067279055224,-0.015469531682415827,-0.01502995232381188,-0.019566865445659,-0.013159195473507301,-0.002593534114146867,0.0026382196556740123,-0.017528360515461916,-0.01537616867509739,-0.004086372518047887,-0.029339841954289736,-0.0011338364005502033,-0.010791661011335996,-0.025167732563763923,-0.012469311569569985,-0.01590953410716356,-0.00793081797760986,-0.008941821087477653,-0.009802795645561524,-0.008216105763036885,-0.0024965447653666484,-0.002068445923948281,-0.009110872450405094
2021-09-20,-0.02136109103106898,-0.02242967138299079,-0.03084174438431353,-0.022224785452256146,0.002782180779044907,-0.018215032923570407,-0.02101941866384993,-0.01620638023511556,-0.018930307413892122,-0.020560347200421325,,-0.01707467417754993,-0.0012941652280501481,-0.0027705177461075925,-0.0033176351552085537,0.00033315226540930887,-0.008080359187081831,-0.014776316235795561,-0.0340520891555125,-0.029933953893738208,-0.01798786964027077,-0.018574812449047462,-0.03593611527686258,-0.004319226684714517,-0.013024576521039277,-0.018364474529673935,-0.007578821186207119,-0.025902278416025437,-0.019012886797403428,-0.01948326545885115,-0.002422347938710656,-0.006109005726322336,-0.01633576564062056,-0.02073561255299028,-0.005005685723310949,-0.013749575001695713,-0.01697731100841482
2021-09-21,0.0034279367884719747,0.012506121170859252,-0.0036057473697842513,0.01663998257173227,-0.00023111504041717357,0.0021499980765897764,-0.013394925380278977,-0.002365376433497657,-0.0008516744216175987,-0.0030064068768932417,,-0.0003357582269054582,0.00182048928955858,0.0022573600734494548,0.006843947139489215,-0.0023865794144071195,0.008516455576569326,0.0022600073192293735,-0.006056061616393271,0.00013072186481211112,0.0048716849120236105,0.0016990083083727736,0.006299439999965184,-0.0015182450253961033,-0.010581991987734463,-0.003427884343146559,0.006955629437527477,0.0022667512431104875,0.008613905166611424,0.010402486093781249,0.007527964830065237,0.0004727491900202718,-0.0009738747807023218,0.005393417373198872,0.001509350622149519,0.0019614850796181305,-0.0008123585165593639
2021-09-22,0.016872410857764475,0.015172121797548233,0.01089234819407503,0.011711352572658651,0.0010407537840431136,0.00048671675646083656,0.022627935647554054,0.012420041086142364,0.01633811612255953,0.01646934717639459,,0.009027908275183405,-0.0017555146478169803,0.010914694921817958,0.01847628462020756,-0.0031157348650097116,0.00674237576195269,0.008994182952471785,0.02562257165497228,0.0191528668308103,0.012701758645450534,0.01282225024736694,0.03271199383247292,-0.0003259052649695615,0.008241570202862647,0.0019063591375090283,0.02342768401395756,0.007915821087297825,0.005434789244429972,0.009549412279186598,0.025307180272433172,0.009735395184164553,0.009648947997125568,0.00845080117918151,0.001004717277451883,-0.0023073210469035654,0.009519611195260236
2021-09-23,0.00671929560808171,0.01695731288595126,0.01063594079605279,0.017392546506798556,-0.0053135976963726295,0.0009948257516858572,0.00935127888224807,0.013754641035477633,0.017997528677877073,0.01962585829679031,,0.012900558472363599,0.0027766602980554556,-0.012682072406087874,0.0038222036130020065,-0.011050303410605866,0.029573641633849457,0.006647327891225352,0.01657713599361821,0.033801420054655695,-0.004356416289087339,0.0032821485592609,0.024657100755454797,-0.005106416034936667,0.007363084831005562,0.0037225029765910467,-0.008306964389063198,0.002761785037580511,0.012162195906204376,0.013449647219312855,0.017865567069612176,-0.001965679220263472,0.012082187450511483,0.012023721841746493,-0.006523907875492618,0.0005606670889068965,0.012134715784494876
2021-09-24,0.0006128102208049491,-0.003297206491662319,0.0027868730462519142,-0.012457666529444578,-0.002090360789302803,0.033062347095794475,-0.002058822400127336,0.0014667898223721387,0.0001716676939746975,0.00044760403853683073,,0.0006162537439433624,-0.0016306188222450224,-0.0006943471719266237,-0.01021453469757072,-0.025902878809413443,0.004379457584311686,0.007074218896884421,-0.002577308356071395,0.011539861110746008,-0.0005288825837398425,-0.0007009654522851516,-0.017836633013222913,-0.00010931314005047099,-0.0029113058324792274,-0.005068623021958096,0.002903313488268333,-0.004733713229221559,-0.009155096131883811,-0.01181281272353818,0.01847576503616377,-0.010692508654749466,0.0016635606969792605,-0.010080758256842959,-0.005808722503848673,0.00280154836008939,0.001461009046688222
2021-09-27,-0.010549985143440188,0.022306243310759033,-0.005756835077931344,-0.038569565318202215,-0.0011637845064010888,-0.015371402056734929,-0.032129908928784645,0.003661744855076421,0.017504738934881248,0.02348990852079469,,-0.0012317484183123062,-0.026194217817238408,0.002258213577329249,-0.021281117612887646,-0.018133367538302414,-0.03632578737141989,-0.008037057565919659,0.02292429588499445,0.02416594476908318,0.013277573990941649,-0.01730408003299866,-0.019066063898271146,-0.009611101453684157,-0.026526708331240045,-0.011845639472418679,-0.001945765487193496,0.004410326451552926,0.0,-0.0014757752006729907,0.0061223149158051715,-0.013450383077566741,-0.0028330723868179586,-0.00021814951747622935,-0.0019053297007283199,-0.006425893927846649,-0.0027763826213396126
2021-09-28,-0.023801124776754667,-0.06139059536079783,-0.0263784679831095,-0.06601144728986852,-0.004310865400349417,-0.02868248151693975,-0.04531458077479278,-0.019336119261474383,-0.018552879138907574,-0.013333308560069201,,-0.02076058359244204,-0.038132889408807435,-0.010051949592114529,-0.0027452717277116623,0.01097465825341315,-0.042219753575906016,-0.03715836000906403,-0.025787275594547854,-0.00538980014418422,-0.02468792978891654,-0.036203726379218204,-0.04436746045568407,-0.003639224884437464,-0.03659860065119103,-0.02154404768392071,-0.015595957080633216,-0.03659069663414516,-0.022136650791166557,-0.02349990169476368,-0.0022536517200759665,-0.006768469866486382,-0.019985210912078166,-0.022480890998443193,-0.005344743008542818,-0.0123022995846932,-0.020364110556098214
