Date,AAPL,AMD,AMZN,ASML,BND,COST,CRWD,DFAC,DFAS,DFAT,DFSV,DFUS,DHR,EIX,ESS,EXR,FTNT,GOOGL,GS,JPM,LOW,MSFT,NVDA,PGR,SNPS,TGT,TSCO,TSM,VEA,VGK,VNO,VNQ,VOO,VSS,VWOB,WMT,SP50
2021-10-01,0.008094205384685414,-0.0043828127716282125,-0.0005420246980202862,-0.0044387076044798265,0.003393014079025652,-0.002272632676282826,0.0140998415950902,0.011971734752980637,0.0172417789798881,0.02095010854161589,,0.010966045306100498,-0.006987977521723945,-0.007782251334643843,0.019787876422363612,0.0056391322872641194,0.02020266551834367,0.021220654684537345,0.005197759164705191,0.02079751685821084,0.00413213825735285,0.025149154202223675,0.0012542247950901955,0.006066253972758371,0.010234302996665882,-0.0015311310278224837,-0.006188667013968017,-0.000806468292099518,0.0029664816109183922,0.006229403438066177,0.03462350594928148,0.014049059520853382,0.011896568574169172,0.003061942787970456,-0.0007179436841492818,-0.016858207887272575,0.011425952113334161
2021-10-04,-0.02491350767690753,-0.020810462338028468,-0.02888485808454832,-0.03969580363057002,-0.0007008237352397777,-0.018436558805230836,-0.04257530925357089,-0.009716130807116304,-0.004626023950744784,-0.0024290193480248144,,-0.013301304345890714,-0.012481733451092578,0.021390311614768173,0.00455834979015515,-0.0037954996965947627,-0.03111673109184047,-0.021344055813877105,-0.015514532668589945,-0.0010776104589238582,0.003968504857558508,-0.020936997411389553,-0.04991887356726471,-0.006951621405798758,-0.04475682071532208,-0.011137876252945015,-0.02697959874013626,-0.02303112727593049,-0.009324614516308897,-0.005163113469342371,0.0018377869568404728,0.00019369980501113062,-0.012378418731539708,-0.0110978759292669,-0.004885643103058881,-0.009678113868526251,-0.013070952048643704
2021-10-05,0.01405916318675384,0.014543924579977606,0.009739950346903852,0.027570969807836104,-0.002457806828355513,0.013763961490294265,0.024970264902299026,0.009344110472641989,0.004284105854097836,0.005292161971647475,,0.01015029109973176,0.0031767208975160654,-0.00982945961684137,-0.0065225862242581575,-0.0024391235840679373,0.03286017842766339,0.017528430135680572,0.030688228634571504,0.016198336414381852,-0.0011741110350737874,0.01976035207274354,0.0357899966899031,0.010464280121994763,0.014075090104340254,0.007365851709237559,0.0078769975950968,0.0021990841064047635,0.005763747952258222,0.004860229033018461,-0.010150069775807614,-0.006900867571874174,0.009668831840508535,0.006388917808282932,0.0018028754447646479,0.006535648337421753,0.010469517498601526
2021-10-06,0.006287327272557415,0.01781504266567875,0.012651646071788683,-0.0005049399587610932,0.00046860228831592065,0.006922877154146096,0.013303241341327652,0.0007438306948437919,-0.007207824969995999,-0.004850013148528983,,0.0037798323593263377,0.0035994238555220734,0.0165646368933456,0.010330723893605632,0.015602270089903288,0.010927648206371281,0.011272598136362598,0.005789152852635049,0.0021322241579433813,-0.0013227149227109018,0.014951969693202578,0.012102038823379381,0.012102887069764472,0.004150234535284927,-0.0032131165202147834,-0.0045661401823053486,0.0007317895468835409,-0.007359500126098665,-0.006536467195483349,0.005087912822180123,0.00951282687866288,0.0044368888899649,-0.00842675813012334,-0.002318507289339105,0.0072927787660602055,0.004094399349624824
2021-10-07,0.009043454212889372,0.026752012866267064,0.012315060502089633,0.019360856846346156,-0.0028150046252065058,0.007825284577719699,0.006745961691050962,0.011090793080489311,0.016229952860619172,0.014262375485267322,,0.009802995543505624,0.006664316251433214,0.00896876374034719,0.0012155211247803495,0.011080051787760175,0.02558117921695423,0.011994822888643753,0.006601114619338651,0.006310646018371286,0.01893715734260194,0.005918809708785977,0.017953793380674262,-0.012322280065756573,0.012817620004105378,0.013095649055471626,0.006841454374690639,0.013535267532820036,0.008349841748714334,0.007445143667608347,0.004603026754380326,0.002701336555926678,0.008567320737008007,0.009924050660261204,0.0011600276529062895,0.01170294928407558,0.008264039225065405
2021-10-08,-0.0027255051431636754,-0.01314377038341962,-0.004190573462060326,-0.022409824516474355,-0.00246947442456681,-0.002254744618530887,-0.019722611621271435,-0.0014717177662005982,-0.0045859510489142255,-0.0026178336538550573,,-0.0020775470523574538,-0.009429338793015388,0.0003499892003521861,-0.008111335238362771,-0.007918517310667611,-0.007944426206463956,0.004017783028936108,0.005590741251202425,0.00076392740867278,-0.008404480726446293,0.0,-0.011645297224642078,-0.0023068786856136475,-0.022745557876006784,-0.0040113043363683735,-0.01670440760636575,-0.007153583703387772,0.00019799737858242235,0.0006053060496964862,0.005952312788878772,-0.009487117886661326,-0.001886501149913375,0.0007478063965501384,-0.0034838204826560136,0.0030118114242766426,-0.0019155566024214522
2021-10-11,-0.0006299694552328718,-0.0036235117103401732,-0.012952121105274618,-0.01154160537680267,-0.0015319325497878584,-0.004769635901351522,-0.0026156602654051637,-0.007391111584928168,-0.008720282695806767,-0.007014466543675824,,-0.007725448491147996,-0.0034419468518727655,-0.01854680206102951,-0.0010108853759858943,0.007628618778103982,-0.001205230015933319,-0.00625410918114341,-0.019459479877654094,-0.02125591589315824,0.012963614984278386,-0.0021049584059647237,-0.006550207806128373,0.0029649984479059306,-0.01006215746135935,-0.0007866428629857464,-0.0061300927965851435,0.001997314021092616,-0.0029735385126792627,-0.005917706461912543,0.008636385382405121,0.0025258740897993277,-0.007306274333182097,-0.004270182426725637,-0.002717882968786028,-0.000931242590517086,-0.006889441644339833
2021-10-12,-0.00914457569230175,0.0034331581332624427,0.0003172241904451794,0.004367804411816915,0.003649076433105042,-0.00631287573694668,0.033718763785659446,-0.0011133613870112282,0.004626023950744678,0.0028555955251601617,,-0.0005450237436730358,-0.006346530339605753,-0.010034171051205597,0.012820644647189206,0.02452559468543374,-0.0007173158441878562,-0.017904091152947537,0.0033429707718948556,-0.00771088651610344,0.004538442851871181,-0.0045987524410198806,-0.0011602470260323348,-0.007483973401948607,0.011364213067157292,0.006623734978295033,-0.0012408449970076143,-0.009660193799057122,-0.00039713549278843914,0.003948986287063334,0.0013569243183555956,0.013012869910149273,-0.002004149980412393,0.002324604473394027,0.001683213563291406,-0.0010756234655183313,-0.0024197056865549256
2021-10-13,-0.004248944022120525,0.03847349067769757,0.011314351840536129,0.026364708081304863,0.002698732878140174,-0.003519621725686207,0.06768895718502975,0.0011133613870112197,-0.002224728535402085,-0.0024157681656010424,,0.002638988437524257,-0.0033406951026761977,0.015900266961062334,0.008046499504468453,0.017395508153317342,0.011416069891334755,0.008269152302595088,-0.0005693528742651722,-0.026720510260363234,0.010997410233622884,0.011643199678100449,0.012881699871219392,0.003308576348202663,0.014481604933995766,0.02788241096939247,0.008500194527534267,0.007117509483666359,0.011060761909415963,0.014746093936559585,0.0020318491284671255,0.0072519912354898726,0.0032047611047929868,0.012800689736610298,0.007733237456501887,-0.007272751245636506,0.0030179558702319183
2021-10-14,0.020023658226710546,0.02559483313118643,0.004732543058962018,0.044493847693603844,0.001756218507420442,0.01196504278670858,0.020386861076254995,0.017647587863899316,0.014457291049730548,0.014407502774223301,,0.017416939031935693,0.01532844054685749,0.003185300790063475,0.005119499799650021,0.02168145564810812,0.011892890267613221,0.025610137942282327,0.012578800290528065,0.015225124673429903,0.02020743651731839,0.021501133725042722,0.03781638571669016,-0.008958651447800689,0.02838178673468462,0.022304877533569634,0.01198284016725964,0.023187867511476723,0.010745416113921049,0.010992387878845484,0.007414869953759588,0.012096093679867661,0.016658783959798407,0.010811752804889519,0.003076444905665904,0.010782128201719319,0.016919162285711567
2021-10-15,0.007484498575437608,0.0011601882739818937,0.03254486320029431,0.014174090736430169,-0.0024596251783022913,0.003831368228379274,-0.01056254152870163,0.005089057745252174,0.0003377126311275229,-0.0019523875917925747,,0.006964419027360884,0.003157287402600075,0.013163842114661501,-0.005329703782443017,-0.0039817581645322005,0.004705105172679712,0.0015361464827880816,0.03730670677414752,0.0190263184186219,0.01244251224299519,0.004810906707868735,0.005320106153697706,0.013682165152549403,0.004680246157787275,0.014842421984670914,-0.00010127093466315258,0.020227566840248887,0.007935717953577415,0.007506122955990287,0.01002346315352482,-0.0007517938750417945,0.0077630148371239495,0.0061259500007893744,-0.0011525453078412092,0.004849919088807293,0.007432520637190081
2021-10-18,0.011737078201490237,0.037720485876639585,0.01100400576947037,-0.0014961093613845857,-0.0005862917172249799,0.020912065540452135,0.043841927574728996,0.0018112374932519441,0.0015180983510634362,0.002385901741415794,,0.003057093178556129,0.00924754655505808,-0.0033184322569575434,-0.00021015464119970135,0.006537055325206448,0.03567191213274886,0.00992458281969366,0.01859127609144907,-0.0003601918889564577,0.011703518804874713,0.010073809960168672,0.016332840790697516,-0.010022778029720635,0.003129661020608722,0.03180339596336461,0.03599454816266489,0.004170296536239967,-0.0036696438970933425,-0.004555876686819419,0.00022155864308996326,0.002534887129291847,0.003044627680988686,-0.00036341427941416916,-0.0023091851545455453,0.008007541552115997,0.0033690878018038262
2021-10-19,0.014967446963332735,-0.0008592411011831385,-0.0007517249304827118,0.01603391094755461,-0.0028199655953479396,0.011043831423396155,-0.010569060636604738,0.006493494782045199,0.0011791739530288194,0.0012989144081115068,,0.007703246684718293,0.014037497287393638,0.0062783331468039515,-0.008867558666594047,-0.0038625474819643226,0.01633166254692947,0.003209622074417004,-0.0037052158107302737,0.012055496712092382,0.008876882137454566,0.0030542372440146796,0.003055219911598895,0.02492484020613033,0.012228804884850305,-0.0057726190835958625,-0.004754575443730644,0.013947753441223598,0.006941856327828043,0.005581693471577864,-0.012486228771277896,0.00046868404738241784,0.007752347411513195,0.008689862703274164,-0.00038533223419480233,0.02102269292969462,0.007366142784235753
2021-10-20,0.0033555440541808146,0.0005156201410132126,-0.00848206698962188,-0.04241196323463379,-0.001177390197296035,0.005742698520588054,0.003464790912914578,0.005021657997527798,0.008549120213004522,0.012897844646849461,,0.003628289728556715,0.020344043512784567,0.024556951628672198,0.009437875687696544,0.008305119051169733,0.003996562079316871,-0.010301645009573656,-0.010414093511268683,0.013376247926358173,0.009376649652717117,-0.0026637808016732214,-0.008424764389184016,0.02009479966644819,0.014365769802033681,-0.0014285107078270075,-0.006061614925124603,-0.01178260910019121,0.003452865096224811,0.00409289137422917,0.02983974121121479,0.015622405105211587,0.003877824480360503,0.0015131413995765456,0.0001281890789649659,0.009013105557368763,0.003657333598560689
2021-10-21,0.001472896227514562,0.024946164016162294,0.005824760045406363,0.025540498292494357,-0.0014145903661980993,0.015755401178320954,0.0027140616952265363,0.0032148107897942125,0.003499146202431498,0.0,,0.0034147024360496733,-0.013044579096380357,0.005919662521977977,-0.0006904252196510692,0.000702414753517684,0.002665416996099547,0.0008249768322134511,-0.0007358911262009886,-0.007874436863897018,0.010653740222191089,0.010838433447631446,0.026299130252109677,0.001374638029773514,0.017313623733048983,0.009406469712023165,0.03935369171197246,0.006037662812021801,-0.004991382712520429,-0.00014578394132931855,-0.025809250544841584,0.001383119426617167,0.0024490490090395786,-0.004039804309469689,-0.003990517716270528,0.005532524569238002,0.002991393168360022
2021-10-22,-0.0052989057385548575,0.0040978343828004,-0.029382296136388146,0.016883886043554067,0.0021212274643385045,0.009924808959216049,-0.002502217834882471,0.0003564953801048032,0.0009975765709703491,0.0038371852638823174,,-0.0018062764300259219,0.00845996352049425,0.019207255407475927,0.007122099370839726,0.0043659957503408035,0.002837426282506975,-0.03091650887071224,0.0163769314516123,0.01336164968704121,0.005918598043147055,-0.005161896848097042,0.0014971362927346642,0.010407465238030997,0.0003425641281415119,0.0067431985450216725,-0.01055825735798038,-0.017873093587507858,0.004608319262793195,0.004803116697880218,0.003346437321036673,0.0046881335231582335,-0.001007714382170667,0.0001445560678346252,0.0033480835327282725,0.010367817412740926,-0.0010731292246643565
2021-10-25,-0.00033647726582679803,0.020976910162038186,-0.004561377086082202,-0.015767120324088307,0.0004707530991555056,0.01668604151481174,-0.011677388452396626,0.0032034369998554272,0.007449655599378479,0.008052583452239552,,0.004209658046272564,-0.023504600283280816,0.010695241312598004,-0.0014621327486484539,0.013568583434534324,-0.010131904129953885,-0.0008689870345823379,0.0010372828391380115,-0.004901850996321415,0.013244172272889626,-0.003337193437984006,0.019176106937079492,0.007605395875531209,0.008928645949871066,0.017122896160271732,0.013453099530321798,-0.00517849236447287,-0.0007666427681352634,-0.0036365210491297933,-0.0033464373210365596,0.0032046328672630676,0.00517156770855698,0.002238007323079001,0.0014131567004870861,0.011528145297265783,0.004736959440853509
2021-10-26,0.004564466338880345,0.004647565890901225,0.016636110939323188,0.003532397642554347,0.0019982320311866604,-0.009368352548857697,0.024614171731826607,-0.0024906213572741666,-0.007948286823266083,-0.009969294403513134,,0.00079979396530167,0.0027078206215533436,0.006037414142843128,0.010456751845059176,-0.006334073959871734,-0.028357733913114937,0.013452480530521201,0.006871972242982448,0.002687149411845974,-0.0032405620971227623,0.006405266733588566,0.06480557975536193,-0.0010383813857675667,0.012361548102609907,-0.006241844150189961,-0.02015145446441819,0.004740699720019752,0.0019153179549628093,0.003781720915169504,-0.011461968029928256,0.002738769316300317,0.00095473965628956,-0.0007935947882014254,0.002051785390851749,-0.008768177035630254,0.0018181414322441137
2021-10-27,-0.0031525374373028194,-0.005301603121984538,0.004851848967382222,0.012272216499108654,0.0036337693102123586,0.007346235051339986,-0.028549093967011375,-0.011105283591089355,-0.018456968872559973,-0.023946857435667733,,-0.0058133416353437425,-0.005521417737933334,0.011966502079711254,0.010377600691742265,-0.01843020861321534,-0.006280714017003021,0.048404316766742984,-0.015979090045447234,-0.02104834695012808,0.0030247532010639682,0.04125146746322337,-0.010820158088475978,-0.020467762530738853,-0.02750650531388904,-0.008500368884488867,0.00043505148254194764,-0.0037731129151425285,-0.005372161987888735,-0.0031990478277038803,-0.030291466385860853,-0.00851450890867395,-0.004351586685750536,-0.004919765141749563,0.004601056297752141,-0.008235377068731616,-0.0050643703711055294
2021-10-28,0.02468447633776876,-0.009201470655346473,0.01581542696620515,0.015103861779765866,-0.0012879175975188384,0.004515583030614012,0.007747734547464474,0.012173452408975717,0.019287861076693072,0.016028062621096666,,0.009803051278369274,-0.0021973218743818763,0.00943932503405917,0.011081410000490398,0.05161967061999785,0.02089608711709349,-0.0025233976109407786,0.009275914305881134,0.014962290090221672,-4.308732848358539e-05,0.0036446325513794075,0.01984194962554215,0.0146326217229378,0.023688599286076858,0.006527416978051458,0.015252091357935508,0.019673253296370846,0.010144580964320507,0.011008242443295211,0.012272804574468795,0.013878922159789312,0.009728932778396135,0.008377866705900733,-0.001658939088531729,0.006216623430248121,0.009781288424184026
